query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,Twelfth Night,38,Twelfth Night,3,1.00,0.08
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
troth,Much Ado About Nothing,32,Much Ado About Nothing,5,1.00,0.16
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,The First part of King Henry the Fourth
,As You Like It,,The Tragedy of Coriolanus
,Cymbeline,,The Life of King Henry the Eighth
,The Rape of Lucrece,,
,Troilus and Cressida,,
,All's Well That Ends Well,,
,A Lover's Complaint,,
,Loves Labours Lost,,
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
valor,The Life of King Henry the Fifth,3,,0,0.00,0.00
,Troilus and Cressida,,
,The Second part of King Henry the Fourth,,
vexed,Cymbeline,5,Cymbeline,3,1.00,0.60
,All's Well That Ends Well,,All's Well That Ends Well
,The Life and Death of Julius Caesar,,A FUNERAL ELEGY.
,A FUNERAL ELEGY.,,
,Romeo and Juliet,,
vile,The Merry Wives of Windsor,41,The Merry Wives of Windsor,34,1.00,0.83
,The Merry Wives of Windsor,,Winter's Tale
,Winter's Tale,,Loves Labours Lost
,As You Like It,,The Tempest
,Cymbeline,,Twelfth Night
,The Rape of Lucrece,,Two Gentlemen of Verona
,"The Tragedy of Hamlet, Prince of Denmark",,The Tragedy of Macbeth
,Troilus and Cressida,,The Tragedy of Coriolanus
,All's Well That Ends Well,,The Merchant of Venice
,A Lover's Complaint,,"Pericles, Prince of Tyre"
,Loves Labours Lost,,Measure for Measure
,Venus and Adonis,,The Taming of the Shrew
,The Tempest,,The Life and Death of Richard the Third
,The Life and Death of Julius Caesar,,Titus Andronicus
,Much Ado About Nothing,,Troilus and Cressida
,King Lear,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Third,,All's Well That Ends Well
,Twelfth Night,,Antony and Cleopatra
,Two Gentlemen of Verona,,As You Like It
,The Tragedy of Macbeth,,Much Ado About Nothing
,The First part of King Henry the Fourth,,Cymbeline
,The Life and Death of Richard the Second,,The Comedy of Errors
,Titus Andronicus,,"Othello, the Moore of Venice"
,The Life and Death of King John,,The Life of King Henry the Fifth
,"Othello, the Moore of Venice",,The First part of King Henry the Fourth
,A FUNERAL ELEGY.,,The Rape of Lucrece
,The Tragedy of Coriolanus,,"The Tragedy of Hamlet, Prince of Denmark"
,The Second part of King Henry the Fourth,,King Lear
,The Third part of King Henry the Sixth,,The Second part of King Henry the Fourth
,Timon of Athens,,The Life and Death of King John
,The Second part of King Henry the Sixth,,The First part of King Henry the Sixth
,The Merchant of Venice,,The Life and Death of Julius Caesar
,The Life of King Henry the Eighth,,Romeo and Juliet
,Antony and Cleopatra,,A Midsummer Night's Dream
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
virtue,The Life of King Henry the Fifth,40,The Life of King Henry the Fifth,36,1.00,0.90
,The Merry Wives of Windsor,,The Merry Wives of Windsor
,Winter's Tale,,Venus and Adonis
,As You Like It,,Twelfth Night
,Cymbeline,,Antony and Cleopatra
,The Rape of Lucrece,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Third
,Troilus and Cressida,,Winter's Tale
,All's Well That Ends Well,,Two Gentlemen of Verona
,Loves Labours Lost,,The Life and Death of Richard the Second
,Venus and Adonis,,The Tragedy of Coriolanus
,The Tempest,,The Second part of King Henry the Fourth
,The Life and Death of Julius Caesar,,The Second part of King Henry the Sixth
,Much Ado About Nothing,,The Tempest
,King Lear,,A Midsummer Night's Dream
,The Life and Death of Richard the Third,,"Pericles, Prince of Tyre"
,Twelfth Night,,The Life and Death of King John
,Two Gentlemen of Verona,,The Merchant of Venice
,The Tragedy of Macbeth,,Loves Labours Lost
,The First part of King Henry the Fourth,,Titus Andronicus
,The Life and Death of Richard the Second,,The Third part of King Henry the Sixth
,Titus Andronicus,,The Taming of the Shrew
,The Life and Death of King John,,Troilus and Cressida
,"Othello, the Moore of Venice",,As You Like It
,A FUNERAL ELEGY.,,Cymbeline
,The Tragedy of Coriolanus,,Much Ado About Nothing
,The Second part of King Henry the Fourth,,The Life of King Henry the Eighth
,The Third part of King Henry the Sixth,,The First part of King Henry the Fourth
,Timon of Athens,,Timon of Athens
,The Second part of King Henry the Sixth,,Measure for Measure
,The Merchant of Venice,,The Rape of Lucrece
,The Life of King Henry the Eighth,,A FUNERAL ELEGY.
,Antony and Cleopatra,,The Life and Death of Julius Caesar
,A Midsummer Night's Dream,,All's Well That Ends Well
,The Comedy of Errors,,"The Tragedy of Hamlet, Prince of Denmark"
,Romeo and Juliet,,"Othello, the Moore of Venice"
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
vow,The Life of King Henry the Fifth,38,The Life of King Henry the Fifth,24,1.00,0.63
,The Merry Wives of Windsor,,Winter's Tale
,Winter's Tale,,Venus and Adonis
,As You Like It,,The Life and Death of Julius Caesar
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of King John
,Troilus and Cressida,,The Tragedy of Coriolanus
,All's Well That Ends Well,,A Midsummer Night's Dream
,A Lover's Complaint,,The Comedy of Errors
,Loves Labours Lost,,The First part of King Henry the Sixth
,Venus and Adonis,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,The Second part of King Henry the Sixth
,The Life and Death of Julius Caesar,,The Merchant of Venice
,King Lear,,The First part of King Henry the Fourth
,The Life and Death of Richard the Third,,Romeo and Juliet
,Twelfth Night,,Measure for Measure
,Two Gentlemen of Verona,,The Taming of the Shrew
,The First part of King Henry the Fourth,,Troilus and Cressida
,The Life and Death of Richard the Second,,"Othello, the Moore of Venice"
,Titus Andronicus,,The Third part of King Henry the Sixth
,The Life and Death of King John,,Titus Andronicus
,"Othello, the Moore of Venice",,All's Well That Ends Well
,A FUNERAL ELEGY.,,Loves Labours Lost
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wanton,Cymbeline,31,Cymbeline,27,1.00,0.87
,Winter's Tale,,The Tempest
,Cymbeline,,King Lear
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,Titus Andronicus
,Troilus and Cressida,,The Life and Death of King John
,All's Well That Ends Well,,The Tragedy of Coriolanus
,Loves Labours Lost,,Measure for Measure
,Venus and Adonis,,The First part of King Henry the Sixth
,The Tempest,,"The Tragedy of Hamlet, Prince of Denmark"
,Much Ado About Nothing,,Two Gentlemen of Verona
,King Lear,,The First part of King Henry the Fourth
,The Life and Death of Richard the Third,,All's Well That Ends Well
,Twelfth Night,,The Third part of King Henry the Sixth
,Two Gentlemen of Verona,,The Merchant of Venice
,The Tragedy of Macbeth,,The Life of King Henry the Eighth
,The First part of King Henry the Fourth,,A Midsummer Night's Dream
,The Life and Death of Richard the Second,,Romeo and Juliet
,Titus Andronicus,,Venus and Adonis
,The Life and Death of King John,,The Taming of the Shrew
,"Othello, the Moore of Venice",,Winter's Tale
,The Tragedy of Coriolanus,,The Rape of Lucrece
,The Second part of King Henry the Fourth,,"Othello, the Moore of Venice"
,The Third part of King Henry the Sixth,,The Second part of King Henry the Fourth
,The Merchant of Venice,,The Life and Death of Richard the Second
,The Life of King Henry the Eighth,,Loves Labours Lost
,A Midsummer Night's Dream,,Troilus and Cressida
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
waste,The Rape of Lucrece,32,The Rape of Lucrece,21,1.00,0.66
,The Merry Wives of Windsor,,"The Tragedy of Hamlet, Prince of Denmark"
,As You Like It,,Venus and Adonis
,Cymbeline,,The Tempest
,The Rape of Lucrece,,The Life and Death of Julius Caesar
,"The Tragedy of Hamlet, Prince of Denmark",,Much Ado About Nothing
,Venus and Adonis,,King Lear
,The Tempest,,Two Gentlemen of Verona
,The Life and Death of Julius Caesar,,A FUNERAL ELEGY.
,Much Ado About Nothing,,The Life of King Henry the Eighth
,King Lear,,A Midsummer Night's Dream
,Twelfth Night,,Romeo and Juliet
,Two Gentlemen of Verona,,"Pericles, Prince of Tyre"
,The Tragedy of Macbeth,,Cymbeline
,The First part of King Henry the Fourth,,The Life of King Henry the Fifth
,The Life and Death of Richard the Second,,Twelfth Night
,Titus Andronicus,,As You Like It
,The Life and Death of King John,,The Merchant of Venice
,"Othello, the Moore of Venice",,The Second part of King Henry the Fourth
,A FUNERAL ELEGY.,,The Life and Death of Richard the Second
,The Second part of King Henry the Fourth,,Measure for Measure
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
woe,Winter's Tale,36,Winter's Tale,22,1.00,0.61
,Winter's Tale,,The Life and Death of Julius Caesar
,As You Like It,,"Othello, the Moore of Venice"
,Cymbeline,,The Second part of King Henry the Fourth
,The Rape of Lucrece,,The Third part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,A Midsummer Night's Dream
,Troilus and Cressida,,"Pericles, Prince of Tyre"
,A Lover's Complaint,,Cymbeline
,Loves Labours Lost,,Much Ado About Nothing
,Venus and Adonis,,The Life and Death of Richard the Third
,The Tempest,,Two Gentlemen of Verona
,The Life and Death of Julius Caesar,,A Lover's Complaint
,Much Ado About Nothing,,The Second part of King Henry the Sixth
,King Lear,,The Life of King Henry the Eighth
,The Life and Death of Richard the Third,,Antony and Cleopatra
,Twelfth Night,,Venus and Adonis
,Two Gentlemen of Verona,,Titus Andronicus
,The Tragedy of Macbeth,,The Tempest
,The First part of King Henry the Fourth,,The Life and Death of Richard the Second
,The Life and Death of Richard the Second,,"The Tragedy of Hamlet, Prince of Denmark"
,Titus Andronicus,,Romeo and Juliet
,The Life and Death of King John,,The Rape of Lucrece
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wrath,As You Like It,30,As You Like It,17,1.00,0.57
,Winter's Tale,,Cymbeline
,As You Like It,,The Rape of Lucrece
,Cymbeline,,"The Tragedy of Hamlet, Prince of Denmark"
,The Rape of Lucrece,,Troilus and Cressida
,"The Tragedy of Hamlet, Prince of Denmark",,All's Well That Ends Well
,Troilus and Cressida,,The Life and Death of Julius Caesar
,All's Well That Ends Well,,Twelfth Night
,A Lover's Complaint,,Two Gentlemen of Verona
,The Tempest,,The Second part of King Henry the Sixth
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,King Lear,,The Second part of King Henry the Fourth
,The Life and Death of Richard the Third,,Timon of Athens
,Twelfth Night,,Titus Andronicus
,Two Gentlemen of Verona,,"Pericles, Prince of Tyre"
,The Tragedy of Macbeth,,The Life and Death of King John
,The Life and Death of Richard the Second,,The Life and Death of Richard the Third
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
yonder,As You Like It,28,As You Like It,21,1.00,0.75
,The Merry Wives of Windsor,,All's Well That Ends Well
,As You Like It,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,Much Ado About Nothing
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,Twelfth Night
,Loves Labours Lost,,Titus Andronicus
,The Life and Death of Julius Caesar,,The Merchant of Venice
,Much Ado About Nothing,,Antony and Cleopatra
,The Life and Death of Richard the Third,,"Pericles, Prince of Tyre"
,Twelfth Night,,Measure for Measure
,Two Gentlemen of Verona,,The Life and Death of Julius Caesar
,The Life and Death of Richard the Second,,The Third part of King Henry the Sixth
,Titus Andronicus,,"The Tragedy of Hamlet, Prince of Denmark"
,"Othello, the Moore of Venice",,The Merry Wives of Windsor
,The Tragedy of Coriolanus,,The Life of King Henry the Fifth
,The Second part of King Henry the Fourth,,The Life and Death of Richard the Second
,The Third part of King Henry the Sixth,,A Midsummer Night's Dream
,Timon of Athens,,The First part of King Henry the Sixth
,The Merchant of Venice,,Troilus and Cressida
,Antony and Cleopatra,,Romeo and Juliet
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
zeal,Winter's Tale,19,Winter's Tale,15,1.00,0.79
,Winter's Tale,,Much Ado About Nothing
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,Two Gentlemen of Verona
,Loves Labours Lost,,The Life and Death of Richard the Second
,Much Ado About Nothing,,Titus Andronicus
,The Life and Death of Richard the Third,,A FUNERAL ELEGY.
,Two Gentlemen of Verona,,The Third part of King Henry the Sixth
,The First part of King Henry the Fourth,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Second,,The Life of King Henry the Eighth
,Titus Andronicus,,Troilus and Cressida
,The Life and Death of King John,,Timon of Athens
,A FUNERAL ELEGY.,,The Second part of King Henry the Fourth
,The Second part of King Henry the Fourth,,The Life and Death of King John
,The Third part of King Henry the Sixth,,Loves Labours Lost
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
bold,Winter's Tale,38,Winter's Tale,35,1.00,0.92
,The Merry Wives of Windsor,,As You Like It
,Winter's Tale,,"The Tragedy of Hamlet, Prince of Denmark"
,As You Like It,,Troilus and Cressida
,Cymbeline,,Loves Labours Lost
,The Rape of Lucrece,,Much Ado About Nothing
,"The Tragedy of Hamlet, Prince of Denmark",,Twelfth Night
,Troilus and Cressida,,Timon of Athens
