query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,The Life of King Henry the Fifth,38,,0,0.00,0.00
,The Merry Wives of Windsor,,The Rape of Lucrece
,Winter's Tale,,The Tragedy of Macbeth
,As You Like It,,The Second part of King Henry the Fourth
,Cymbeline,,A Midsummer Night's Dream
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Fourth
,Troilus and Cressida,,Titus Andronicus
,Loves Labours Lost,,The Merchant of Venice
,Venus and Adonis,,The Life of King Henry the Eighth
,The Tempest,,Cymbeline
,Much Ado About Nothing,,King Lear
,King Lear,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Second part of King Henry the Sixth
,Twelfth Night,,"The Tragedy of Hamlet, Prince of Denmark"
,Two Gentlemen of Verona,,"Pericles, Prince of Tyre"
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
heavy burden,Romeo and Juliet,18,Romeo and Juliet,4,1.00,0.22
,As You Like It,,The Second part of King Henry the Fourth
,The Rape of Lucrece,,The Rape of Lucrece
,Troilus and Cressida,,The Life and Death of King John
,Venus and Adonis,,
,The Tempest,,
,Much Ado About Nothing,,
,Two Gentlemen of Verona,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
honest fool,"Othello, the Moore of Venice",38,"Othello, the Moore of Venice",21,1.00,0.55
,The Merry Wives of Windsor,,Timon of Athens
,Winter's Tale,,King Lear
,As You Like It,,The Merry Wives of Windsor
,Cymbeline,,As You Like It
,The Rape of Lucrece,,Much Ado About Nothing
,"The Tragedy of Hamlet, Prince of Denmark",,Twelfth Night
,Troilus and Cressida,,The Merchant of Venice
,All's Well That Ends Well,,The Second part of King Henry the Fourth
,Loves Labours Lost,,Loves Labours Lost
,The Tempest,,Troilus and Cressida
,The Life and Death of Julius Caesar,,Winter's Tale
,Much Ado About Nothing,,The Life of King Henry the Eighth
,King Lear,,Antony and Cleopatra
,The Life and Death of Richard the Third,,All's Well That Ends Well
,Twelfth Night,,The Taming of the Shrew
,Two Gentlemen of Verona,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tragedy of Macbeth,,Cymbeline
,The First part of King Henry the Fourth,,"Pericles, Prince of Tyre"
,The Life and Death of Richard the Second,,The First part of King Henry the Fourth
,Titus Andronicus,,The Life and Death of Julius Caesar
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
humble pride,The Tragedy of Coriolanus,26,The Tragedy of Coriolanus,4,1.00,0.15
,As You Like It,,The Life of King Henry the Eighth
,Cymbeline,,The First part of King Henry the Sixth
,The Rape of Lucrece,,The Rape of Lucrece
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,All's Well That Ends Well,,
,Loves Labours Lost,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
jealous thoughts,"Othello, the Moore of Venice",24,"Othello, the Moore of Venice",7,1.00,0.29
,The Merry Wives of Windsor,,The Merry Wives of Windsor
,Winter's Tale,,Two Gentlemen of Verona
,As You Like It,,The Rape of Lucrece
,Cymbeline,,Troilus and Cressida
,The Rape of Lucrece,,Winter's Tale
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Fifth
,Troilus and Cressida,,
,Venus and Adonis,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,The Taming of the Shrew,,
kind soul,The Life and Death of Richard the Third,40,The Life and Death of Richard the Third,27,1.00,0.68
,The Merry Wives of Windsor,,"The Tragedy of Hamlet, Prince of Denmark"
,Winter's Tale,,"Othello, the Moore of Venice"
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,Twelfth Night
,The Rape of Lucrece,,The Merchant of Venice
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Fifth
,Troilus and Cressida,,The First part of King Henry the Fourth
,All's Well That Ends Well,,The Life and Death of King John
,A Lover's Complaint,,The Life of King Henry the Eighth
,Loves Labours Lost,,Measure for Measure
,The Tempest,,Troilus and Cressida
,The Life and Death of Julius Caesar,,The First part of King Henry the Sixth
,Much Ado About Nothing,,King Lear
,King Lear,,Titus Andronicus
,The Life and Death of Richard the Third,,Timon of Athens
,Twelfth Night,,The Second part of King Henry the Sixth
,Two Gentlemen of Verona,,The Tempest
,The Tragedy of Macbeth,,Much Ado About Nothing
,The First part of King Henry the Fourth,,The Merry Wives of Windsor
,The Life and Death of Richard the Second,,Two Gentlemen of Verona
,Titus Andronicus,,The Tragedy of Coriolanus
,The Life and Death of King John,,Romeo and Juliet
,"Othello, the Moore of Venice",,The Third part of King Henry the Sixth
,A FUNERAL ELEGY.,,Cymbeline
,The Tragedy of Coriolanus,,The Rape of Lucrece
,The Second part of King Henry the Fourth,,"Pericles, Prince of Tyre"
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
lawful prey,The Third part of King Henry the Sixth,23,The Third part of King Henry the Sixth,2,1.00,0.09
,Winter's Tale,,The Life and Death of Richard the Third
,As You Like It,,
,Cymbeline,,
,The Rape of Lucrece,,
,"The Tragedy of Hamlet, Prince of Denmark",,
,Troilus and Cressida,,
,All's Well That Ends Well,,
,Loves Labours Lost,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
light hearts,Loves Labours Lost,36,Loves Labours Lost,19,1.00,0.53
,The Merry Wives of Windsor,,"Othello, the Moore of Venice"
,Winter's Tale,,The Rape of Lucrece
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,The Tragedy of Coriolanus
,The Rape of Lucrece,,The Merry Wives of Windsor
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Julius Caesar
,Troilus and Cressida,,The First part of King Henry the Fourth
,All's Well That Ends Well,,The Life of King Henry the Fifth
,A Lover's Complaint,,The Life and Death of King John
,Loves Labours Lost,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tempest,,All's Well That Ends Well
,The Life and Death of Julius Caesar,,The Merchant of Venice
,Much Ado About Nothing,,Timon of Athens
,King Lear,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Life and Death of Richard the Third
,Twelfth Night,,Antony and Cleopatra
,The Tragedy of Macbeth,,The Tragedy of Macbeth
,The First part of King Henry the Fourth,,A Midsummer Night's Dream
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
mortal coil,Winter's Tale,16,,0,0.00,0.00
,Cymbeline,,
,"The Tragedy of Hamlet, Prince of Denmark",,
,All's Well That Ends Well,,
,The Tempest,,
,Much Ado About Nothing,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
noble spirit,The Tragedy of Coriolanus,39,The Tragedy of Coriolanus,31,1.00,0.79
,Winter's Tale,,The Life and Death of Julius Caesar
,As You Like It,,The Life of King Henry the Eighth
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,Antony and Cleopatra
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Fourth
,Troilus and Cressida,,The Life and Death of Richard the Second
,All's Well That Ends Well,,Titus Andronicus
,A Lover's Complaint,,The First part of King Henry the Sixth
,Loves Labours Lost,,"The Tragedy of Hamlet, Prince of Denmark"
,Venus and Adonis,,"Othello, the Moore of Venice"
,The Tempest,,The First part of King Henry the Fourth
,The Life and Death of Julius Caesar,,The Life and Death of King John
,Much Ado About Nothing,,Timon of Athens
,King Lear,,Cymbeline
,The Life and Death of Richard the Third,,Troilus and Cressida
,Twelfth Night,,King Lear
,Two Gentlemen of Verona,,All's Well That Ends Well
,The Tragedy of Macbeth,,The Second part of King Henry the Sixth
,The First part of King Henry the Fourth,,The Life of King Henry the Fifth
,The Life and Death of Richard the Second,,Winter's Tale
,Titus Andronicus,,The Tempest
,The Life and Death of King John,,The Merchant of Venice
,"Othello, the Moore of Venice",,Twelfth Night
,A FUNERAL ELEGY.,,Romeo and Juliet
,The Tragedy of Coriolanus,,The Third part of King Henry the Sixth
,The Second part of King Henry the Fourth,,The Tragedy of Macbeth
,The Third part of King Henry the Sixth,,The Taming of the Shrew
,Timon of Athens,,A Midsummer Night's Dream
,The Second part of King Henry the Sixth,,Measure for Measure
,The Merchant of Venice,,Much Ado About Nothing
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
peaceful sleep,The Life of King Henry the Fifth,9,,0,0.00,0.00
,Troilus and Cressida,,
,Venus and Adonis,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
perfect love,Two Gentlemen of Verona,37,Two Gentlemen of Verona,26,1.00,0.70
,The Merry Wives of Windsor,,As You Like It
,Winter's Tale,,A Midsummer Night's Dream
,As You Like It,,"Othello, the Moore of Venice"
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,"The Tragedy of Hamlet, Prince of Denmark"
,"The Tragedy of Hamlet, Prince of Denmark",,All's Well That Ends Well
,Troilus and Cressida,,The Taming of the Shrew
,All's Well That Ends Well,,King Lear
,Loves Labours Lost,,The Life of King Henry the Fifth
,Venus and Adonis,,The Third part of King Henry the Sixth
,The Tempest,,The Life and Death of King John
,Much Ado About Nothing,,The First part of King Henry the Fourth
,King Lear,,Antony and Cleopatra
,The Life and Death of Richard the Third,,Winter's Tale
,Twelfth Night,,Cymbeline
,Two Gentlemen of Verona,,The Life of King Henry the Eighth
,The Tragedy of Macbeth,,"Pericles, Prince of Tyre"
,The First part of King Henry the Fourth,,Measure for Measure
,Titus Andronicus,,A FUNERAL ELEGY.
,The Life and Death of King John,,The Second part of King Henry the Fourth
,"Othello, the Moore of Venice",,Titus Andronicus
,A FUNERAL ELEGY.,,The First part of King Henry the Sixth
,The Tragedy of Coriolanus,,The Tempest
,The Second part of King Henry the Fourth,,The Comedy of Errors
,The Third part of King Henry the Sixth,,The Tragedy of Macbeth
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
poisoned mind,King Lear,1,,0,0.00,0.00
poor soul,The Life and Death of Richard the Third,40,The Life and Death of Richard the Third,33,1.00,0.82
,The Merry Wives of Windsor,,"The Tragedy of Hamlet, Prince of Denmark"
,Winter's Tale,,"Othello, the Moore of Venice"
,As You Like It,,King Lear
,Cymbeline,,The Life of King Henry the Eighth
,The Rape of Lucrece,,The Life of King Henry the Fifth
,"The Tragedy of Hamlet, Prince of Denmark",,Measure for Measure
,Troilus and Cressida,,The Life and Death of Richard the Second
,All's Well That Ends Well,,Troilus and Cressida
,A Lover's Complaint,,All's Well That Ends Well
,Loves Labours Lost,,The Rape of Lucrece
,The Tempest,,The Third part of King Henry the Sixth
,The Life and Death of Julius Caesar,,The Second part of King Henry the Sixth
,Much Ado About Nothing,,Twelfth Night
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Third,,The Merchant of Venice
,Twelfth Night,,Cymbeline
,Two Gentlemen of Verona,,The Life and Death of King John
,The Tragedy of Macbeth,,Titus Andronicus
,The First part of King Henry the Fourth,,The First part of King Henry the Fourth
,The Life and Death of Richard the Second,,Romeo and Juliet
,Titus Andronicus,,The Tragedy of Macbeth
,The Life and Death of King John,,Much Ado About Nothing
,"Othello, the Moore of Venice",,Timon of Athens
,A FUNERAL ELEGY.,,"Pericles, Prince of Tyre"
,The Tragedy of Coriolanus,,The Tempest
,The Second part of King Henry the Fourth,,The Comedy of Errors
,The Third part of King Henry the Sixth,,A Midsummer Night's Dream
,Timon of Athens,,Antony and Cleopatra
,The Second part of King Henry the Sixth,,The Merry Wives of Windsor
,The Merchant of Venice,,The First part of King Henry the Sixth
,The Life of King Henry the Eighth,,Two Gentlemen of Verona
,Antony and Cleopatra,,Loves Labours Lost
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
private grief,The Rape of Lucrece,35,The Rape of Lucrece,11,1.00,0.31
,Winter's Tale,,The Life and Death of Richard the Second
,As You Like It,,The Life of King Henry the Eighth
,Cymbeline,,"The Tragedy of Hamlet, Prince of Denmark"
,The Rape of Lucrece,,Romeo and Juliet
,"The Tragedy of Hamlet, Prince of Denmark",,Titus Andronicus
,Troilus and Cressida,,"Pericles, Prince of Tyre"
,All's Well That Ends Well,,The Second part of King Henry the Fourth
,Loves Labours Lost,,The Third part of King Henry the Sixth
