query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,Twelfth Night,38,Twelfth Night,3,1.00,0.08
,A Midsummer Night's Dream,,
,The First part of King Henry the Sixth,,
tread,The First part of King Henry the Fourth,27,The First part of King Henry the Fourth,10,1.00,0.37
,The Merry Wives of Windsor,,The Life and Death of King John
,Cymbeline,,The Tragedy of Coriolanus
,The Rape of Lucrece,,Cymbeline
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Second
,All's Well That Ends Well,,Loves Labours Lost
,Loves Labours Lost,,The Tempest
,Venus and Adonis,,The Second part of King Henry the Sixth
,The Tempest,,Measure for Measure
,King Lear,,King Lear
,The Life and Death of Richard the Third,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,The Life and Death of King John,,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
treason,The Life of King Henry the Fifth,31,The Life of King Henry the Fifth,10,1.00,0.32
,Winter's Tale,,The Second part of King Henry the Sixth
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,The Third part of King Henry the Sixth
,The Rape of Lucrece,,"The Tragedy of Hamlet, Prince of Denmark"
,"The Tragedy of Hamlet, Prince of Denmark",,Loves Labours Lost
,Troilus and Cressida,,The Rape of Lucrece
,All's Well That Ends Well,,The Merchant of Venice
,Loves Labours Lost,,The First part of King Henry the Sixth
,Venus and Adonis,,Titus Andronicus
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
tremble,Cymbeline,29,Cymbeline,10,1.00,0.34
,Winter's Tale,,"The Tragedy of Hamlet, Prince of Denmark"
,As You Like It,,The Life and Death of King John
,Cymbeline,,The Second part of King Henry the Sixth
,The Rape of Lucrece,,As You Like It
,"The Tragedy of Hamlet, Prince of Denmark",,Venus and Adonis
,Loves Labours Lost,,The Tempest
,Venus and Adonis,,The Life and Death of Richard the Second
,The Tempest,,Titus Andronicus
,The Life and Death of Julius Caesar,,Winter's Tale
,King Lear,,
,The Life and Death of Richard the Third,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
troth,Much Ado About Nothing,32,Much Ado About Nothing,5,1.00,0.16
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,The First part of King Henry the Fourth
,As You Like It,,The Tragedy of Coriolanus
,Cymbeline,,The Life of King Henry the Eighth
,The Rape of Lucrece,,
,Troilus and Cressida,,
,All's Well That Ends Well,,
,A Lover's Complaint,,
,Loves Labours Lost,,
,The Tempest,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
valor,The Life of King Henry the Fifth,3,,0,0.00,0.00
,Troilus and Cressida,,
,The Second part of King Henry the Fourth,,
vexed,Cymbeline,5,Cymbeline,3,1.00,0.60
,All's Well That Ends Well,,All's Well That Ends Well
,The Life and Death of Julius Caesar,,A FUNERAL ELEGY.
,A FUNERAL ELEGY.,,
,Romeo and Juliet,,
vile,The Life and Death of Julius Caesar,41,The Life and Death of Julius Caesar,10,1.00,0.24
,The Merry Wives of Windsor,,A Midsummer Night's Dream
,Winter's Tale,,Romeo and Juliet
,As You Like It,,The Life and Death of King John
,Cymbeline,,The Second part of King Henry the Fourth
,The Rape of Lucrece,,The First part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,"The Tragedy of Hamlet, Prince of Denmark"
,Troilus and Cressida,,King Lear
,All's Well That Ends Well,,The First part of King Henry the Fourth
,A Lover's Complaint,,The Rape of Lucrece
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
virtue,"The Tragedy of Hamlet, Prince of Denmark",40,"The Tragedy of Hamlet, Prince of Denmark",10,1.00,0.25
,The Merry Wives of Windsor,,"Othello, the Moore of Venice"
,Winter's Tale,,All's Well That Ends Well
,As You Like It,,The Life and Death of Julius Caesar
,Cymbeline,,The Rape of Lucrece
,The Rape of Lucrece,,A FUNERAL ELEGY.
,"The Tragedy of Hamlet, Prince of Denmark",,Much Ado About Nothing
,Troilus and Cressida,,The First part of King Henry the Fourth
,All's Well That Ends Well,,Timon of Athens
,Loves Labours Lost,,The Life of King Henry the Eighth
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
vow,All's Well That Ends Well,38,All's Well That Ends Well,10,1.00,0.26
,The Merry Wives of Windsor,,Loves Labours Lost
,Winter's Tale,,Titus Andronicus
,As You Like It,,The Third part of King Henry the Sixth
,Cymbeline,,"Othello, the Moore of Venice"
,The Rape of Lucrece,,Troilus and Cressida
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Fourth
,Troilus and Cressida,,"The Tragedy of Hamlet, Prince of Denmark"
,All's Well That Ends Well,,The Second part of King Henry the Sixth
,A Lover's Complaint,,The Merchant of Venice
,Loves Labours Lost,,
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wanton,Troilus and Cressida,31,Troilus and Cressida,10,1.00,0.32
,Winter's Tale,,Loves Labours Lost
,Cymbeline,,The Rape of Lucrece
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,The Second part of King Henry the Fourth
,All's Well That Ends Well,,Venus and Adonis
,Loves Labours Lost,,Two Gentlemen of Verona
,Venus and Adonis,,The First part of King Henry the Fourth
,The Tempest,,Winter's Tale
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
waste,The Life and Death of Richard the Second,32,The Life and Death of Richard the Second,10,1.00,0.31
,The Merry Wives of Windsor,,The Second part of King Henry the Fourth
,As You Like It,,The Merchant of Venice
,Cymbeline,,Measure for Measure
,The Rape of Lucrece,,Twelfth Night
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Fifth
,Venus and Adonis,,As You Like It
,The Tempest,,Cymbeline
,The Life and Death of Julius Caesar,,Much Ado About Nothing
,Much Ado About Nothing,,King Lear
,King Lear,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
woe,The Rape of Lucrece,36,The Rape of Lucrece,10,1.00,0.28
,Winter's Tale,,Romeo and Juliet
,As You Like It,,"The Tragedy of Hamlet, Prince of Denmark"
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,The Tempest
,"The Tragedy of Hamlet, Prince of Denmark",,Titus Andronicus
,Troilus and Cressida,,Much Ado About Nothing
,A Lover's Complaint,,The Life and Death of Richard the Third
,Loves Labours Lost,,Two Gentlemen of Verona
,Venus and Adonis,,Venus and Adonis
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wrath,The Life and Death of Richard the Third,30,The Life and Death of Richard the Third,10,1.00,0.33
,Winter's Tale,,The Life and Death of King John
,As You Like It,,Titus Andronicus
,Cymbeline,,The Tragedy of Coriolanus
,The Rape of Lucrece,,The Second part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,Timon of Athens
,Troilus and Cressida,,"Pericles, Prince of Tyre"
,All's Well That Ends Well,,As You Like It
,A Lover's Complaint,,Twelfth Night
,The Tempest,,Two Gentlemen of Verona
,The Life and Death of Julius Caesar,,
,King Lear,,
,The Life and Death of Richard the Third,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
yonder,Romeo and Juliet,28,Romeo and Juliet,10,1.00,0.36
,The Merry Wives of Windsor,,Troilus and Cressida
,As You Like It,,A Midsummer Night's Dream
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Sixth
,Troilus and Cressida,,The Life of King Henry the Fifth
,All's Well That Ends Well,,The Life and Death of Julius Caesar
,Loves Labours Lost,,The Life and Death of Richard the Second
,The Life and Death of Julius Caesar,,The Third part of King Henry the Sixth
,Much Ado About Nothing,,The Merry Wives of Windsor
,The Life and Death of Richard the Third,,"The Tragedy of Hamlet, Prince of Denmark"
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
zeal,Loves Labours Lost,19,Loves Labours Lost,10,1.00,0.53
,Winter's Tale,,The Life and Death of King John
,Troilus and Cressida,,The Second part of King Henry the Fourth
,All's Well That Ends Well,,Troilus and Cressida
,Loves Labours Lost,,Timon of Athens
,Much Ado About Nothing,,Two Gentlemen of Verona
,The Life and Death of Richard the Third,,The Life and Death of Richard the Second
,Two Gentlemen of Verona,,Titus Andronicus
,The First part of King Henry the Fourth,,Winter's Tale
,The Life and Death of Richard the Second,,A FUNERAL ELEGY.
,Titus Andronicus,,
,The Life and Death of King John,,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
bold,The Life of King Henry the Eighth,38,The Life of King Henry the Eighth,10,1.00,0.26
,The Merry Wives of Windsor,,The Second part of King Henry the Fourth
,Winter's Tale,,Cymbeline
,As You Like It,,The First part of King Henry the Fourth
,Cymbeline,,"Othello, the Moore of Venice"
,The Rape of Lucrece,,The First part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,All's Well That Ends Well
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Merry Wives of Windsor
,Loves Labours Lost,,The Life and Death of Richard the Second
,Venus and Adonis,,
,The Tempest,,
,The Life and Death of Julius Caesar,,
,Much Ado About Nothing,,
,King Lear,,
,The Life and Death of Richard the Third,,
