query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,The Rape of Lucrece,38,The Rape of Lucrece,18,1.00,0.47
tremble,The Life of King Henry the Fifth,29,The Life of King Henry the Fifth,21,0.95,0.69
,Winter's Tale,,As You Like It
,As You Like It,,Loves Labours Lost
,Cymbeline,,Much Ado About Nothing
,The Rape of Lucrece,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Loves Labours Lost,,The Second part of King Henry the Fourth
,Venus and Adonis,,Antony and Cleopatra
,The Tempest,,The Comedy of Errors
,The Life and Death of Julius Caesar,,"Pericles, Prince of Tyre"
,King Lear,,The Tragedy of Macbeth
,The Life and Death of Richard the Third,,The First part of King Henry the Fourth
,The Tragedy of Macbeth,,"The Tragedy of Hamlet, Prince of Denmark"
,The First part of King Henry the Fourth,,The Tragedy of Coriolanus
,The Life and Death of Richard the Second,,Winter's Tale
,Titus Andronicus,,The Life of King Henry the Eighth
,The Life and Death of King John,,A Midsummer Night's Dream
,"Othello, the Moore of Venice",,The Second part of King Henry the Sixth
,The Tragedy of Coriolanus,,The Life and Death of King John
,The Second part of King Henry the Fourth,,Cymbeline
,The Third part of King Henry the Sixth,,The Tempest
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,The Taming of the Shrew,,
troth,The Tempest,32,The Tempest,20,1.00,0.62
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,The Life and Death of Richard the Second
,As You Like It,,The Life and Death of King John
,Cymbeline,,The Third part of King Henry the Sixth
,The Rape of Lucrece,,The Merchant of Venice
,Troilus and Cressida,,The Comedy of Errors
,All's Well That Ends Well,,"Pericles, Prince of Tyre"
,A Lover's Complaint,,The Life and Death of Richard the Third
,Loves Labours Lost,,The First part of King Henry the Fourth
,The Tempest,,The Merry Wives of Windsor
,Much Ado About Nothing,,Romeo and Juliet
,King Lear,,All's Well That Ends Well
,The Life and Death of Richard the Third,,Measure for Measure
,Twelfth Night,,The Life of King Henry the Fifth
,Two Gentlemen of Verona,,"Othello, the Moore of Venice"
,The First part of King Henry the Fourth,,Cymbeline
,The Life and Death of Richard the Second,,The Rape of Lucrece
,Titus Andronicus,,The Life of King Henry the Eighth
,The Life and Death of King John,,Troilus and Cressida
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
valor,The Life of King Henry the Fifth,3,The Life of King Henry the Fifth,2,1.00,0.67
,Troilus and Cressida,,Troilus and Cressida
,The Second part of King Henry the Fourth,,
vexed,All's Well That Ends Well,5,All's Well That Ends Well,12,0.25,0.60
,All's Well That Ends Well,,Much Ado About Nothing
,The Life and Death of Julius Caesar,,King Lear
,A FUNERAL ELEGY.,,Twelfth Night
,Romeo and Juliet,,Two Gentlemen of Verona
,,,A FUNERAL ELEGY.
,,,The Third part of King Henry the Sixth
,,,Timon of Athens
,,,The Second part of King Henry the Sixth
,,,The Life of King Henry the Eighth
,,,Romeo and Juliet
,,,The Taming of the Shrew
vile,Winter's Tale,41,Winter's Tale,27,1.00,0.66
,The Merry Wives of Windsor,,The Tempest
,Winter's Tale,,Twelfth Night
,As You Like It,,Two Gentlemen of Verona
,Cymbeline,,The Tragedy of Macbeth
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,A FUNERAL ELEGY.
,Troilus and Cressida,,Timon of Athens
,All's Well That Ends Well,,Measure for Measure
,A Lover's Complaint,,All's Well That Ends Well
,Loves Labours Lost,,The Merry Wives of Windsor
,Venus and Adonis,,Titus Andronicus
,The Tempest,,The Life and Death of Richard the Third
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,Much Ado About Nothing,,As You Like It
,King Lear,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Third,,Antony and Cleopatra
,Twelfth Night,,Troilus and Cressida
,Two Gentlemen of Verona,,The Taming of the Shrew
,The Tragedy of Macbeth,,Loves Labours Lost
,The First part of King Henry the Fourth,,The Comedy of Errors
,The Life and Death of Richard the Second,,"Pericles, Prince of Tyre"
,Titus Andronicus,,The Merchant of Venice
,The Life and Death of King John,,Much Ado About Nothing
,"Othello, the Moore of Venice",,"Othello, the Moore of Venice"
,A FUNERAL ELEGY.,,"The Tragedy of Hamlet, Prince of Denmark"
,The Tragedy of Coriolanus,,Cymbeline
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
virtue,The Life of King Henry the Fifth,40,The Life of King Henry the Fifth,30,1.00,0.75
,The Merry Wives of Windsor,,The Merry Wives of Windsor
,Winter's Tale,,Venus and Adonis
,As You Like It,,The Comedy of Errors
,Cymbeline,,Romeo and Juliet
,The Rape of Lucrece,,The Second part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,The Second part of King Henry the Sixth
,Troilus and Cressida,,A Midsummer Night's Dream
,All's Well That Ends Well,,The Tragedy of Macbeth
,Loves Labours Lost,,The Life and Death of Richard the Second
,Venus and Adonis,,The First part of King Henry the Sixth
,The Tempest,,The Tempest
,The Life and Death of Julius Caesar,,Twelfth Night
,Much Ado About Nothing,,The Third part of King Henry the Sixth
,King Lear,,Antony and Cleopatra
,The Life and Death of Richard the Third,,The Taming of the Shrew
,Twelfth Night,,Titus Andronicus
,Two Gentlemen of Verona,,The Life and Death of King John
,The Tragedy of Macbeth,,The Life and Death of Richard the Third
,The First part of King Henry the Fourth,,The Merchant of Venice
,The Life and Death of Richard the Second,,Loves Labours Lost
,Titus Andronicus,,"Pericles, Prince of Tyre"
,The Life and Death of King John,,The Life and Death of Julius Caesar
,"Othello, the Moore of Venice",,The First part of King Henry the Fourth
,A FUNERAL ELEGY.,,Winter's Tale
,The Tragedy of Coriolanus,,The Tragedy of Coriolanus
,The Second part of King Henry the Fourth,,As You Like It
,The Third part of King Henry the Sixth,,Timon of Athens
,Timon of Athens,,Two Gentlemen of Verona
,The Second part of King Henry the Sixth,,King Lear
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
vow,A FUNERAL ELEGY.,38,A FUNERAL ELEGY.,27,1.00,0.71
,The Merry Wives of Windsor,,Timon of Athens
,Winter's Tale,,The Life of King Henry the Eighth
,As You Like It,,Antony and Cleopatra
,Cymbeline,,"Pericles, Prince of Tyre"
,The Rape of Lucrece,,King Lear
,"The Tragedy of Hamlet, Prince of Denmark",,The Life of King Henry the Fifth
,Troilus and Cressida,,As You Like It
,All's Well That Ends Well,,Venus and Adonis
,A Lover's Complaint,,The Tempest
,Loves Labours Lost,,The Life and Death of Julius Caesar
,Venus and Adonis,,The Taming of the Shrew
,The Tempest,,The Life and Death of Richard the Second
,The Life and Death of Julius Caesar,,"Othello, the Moore of Venice"
,King Lear,,The Tragedy of Coriolanus
,The Life and Death of Richard the Third,,The Merchant of Venice
,Twelfth Night,,The Comedy of Errors
,Two Gentlemen of Verona,,Twelfth Night
,The First part of King Henry the Fourth,,The First part of King Henry the Fourth
,The Life and Death of Richard the Second,,The Life and Death of Richard the Third
,Titus Andronicus,,A Lover's Complaint
,The Life and Death of King John,,Romeo and Juliet
,"Othello, the Moore of Venice",,Cymbeline
,A FUNERAL ELEGY.,,Measure for Measure
,The Tragedy of Coriolanus,,Winter's Tale
,The Third part of King Henry the Sixth,,The First part of King Henry the Sixth
,Timon of Athens,,Titus Andronicus
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wanton,Cymbeline,31,Cymbeline,22,1.00,0.71
,Winter's Tale,,The Tempest
,Cymbeline,,Much Ado About Nothing
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,Titus Andronicus
,Troilus and Cressida,,The Tragedy of Coriolanus
,All's Well That Ends Well,,Measure for Measure
,Loves Labours Lost,,Twelfth Night
,Venus and Adonis,,Two Gentlemen of Verona
,The Tempest,,All's Well That Ends Well
,Much Ado About Nothing,,King Lear
,King Lear,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Third,,The Merchant of Venice
,Twelfth Night,,The Life of King Henry the Eighth
,Two Gentlemen of Verona,,Winter's Tale
,The Tragedy of Macbeth,,The Taming of the Shrew
,The First part of King Henry the Fourth,,The First part of King Henry the Sixth
,The Life and Death of Richard the Second,,The Life and Death of King John
,Titus Andronicus,,"Othello, the Moore of Venice"
,The Life and Death of King John,,The Second part of King Henry the Fourth
,"Othello, the Moore of Venice",,The Merry Wives of Windsor
,The Tragedy of Coriolanus,,A Midsummer Night's Dream
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
waste,Winter's Tale,32,Winter's Tale,27,0.81,0.69
,The Merry Wives of Windsor,,"The Tragedy of Hamlet, Prince of Denmark"
,As You Like It,,Troilus and Cressida
,Cymbeline,,All's Well That Ends Well
,The Rape of Lucrece,,Two Gentlemen of Verona
,"The Tragedy of Hamlet, Prince of Denmark",,The First part of King Henry the Fourth
,Venus and Adonis,,Titus Andronicus
,The Tempest,,A FUNERAL ELEGY.
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,Much Ado About Nothing,,The Tragedy of Macbeth
,King Lear,,The Life and Death of King John
,Twelfth Night,,The Life of King Henry the Eighth
,Two Gentlemen of Verona,,The Comedy of Errors
,The Tragedy of Macbeth,,The Life and Death of Richard the Third
,The First part of King Henry the Fourth,,The Merchant of Venice
,The Life and Death of Richard the Second,,"Pericles, Prince of Tyre"
,Titus Andronicus,,Much Ado About Nothing
,The Life and Death of King John,,"Othello, the Moore of Venice"
,"Othello, the Moore of Venice",,The Rape of Lucrece
,A FUNERAL ELEGY.,,Twelfth Night
,The Second part of King Henry the Fourth,,The Merry Wives of Windsor
,The Third part of King Henry the Sixth,,The Life of King Henry the Fifth
,Timon of Athens,,Antony and Cleopatra
,The Merchant of Venice,,Cymbeline
,The Life of King Henry the Eighth,,The Life and Death of Julius Caesar
,Antony and Cleopatra,,The First part of King Henry the Sixth
,A Midsummer Night's Dream,,Venus and Adonis
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
woe,The Life of King Henry the Fifth,36,The Life of King Henry the Fifth,26,1.00,0.72
,Winter's Tale,,The Life and Death of Julius Caesar
,As You Like It,,Twelfth Night
,Cymbeline,,The Tragedy of Macbeth
,The Rape of Lucrece,,The First part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,The Second part of King Henry the Fourth
,A Lover's Complaint,,The Taming of the Shrew
,Loves Labours Lost,,The First part of King Henry the Sixth
,Venus and Adonis,,Winter's Tale
,The Tempest,,Troilus and Cressida
,The Life and Death of Julius Caesar,,A FUNERAL ELEGY.
,Much Ado About Nothing,,A Midsummer Night's Dream
,King Lear,,Loves Labours Lost
,The Life and Death of Richard the Third,,The Life and Death of King John
,Twelfth Night,,The Second part of King Henry the Sixth
,Two Gentlemen of Verona,,Antony and Cleopatra
,The Tragedy of Macbeth,,Measure for Measure
,The First part of King Henry the Fourth,,Cymbeline
,The Life and Death of Richard the Second,,The Life of King Henry the Eighth
,Titus Andronicus,,King Lear
,The Life and Death of King John,,The Tempest
,"Othello, the Moore of Venice",,Much Ado About Nothing
,A FUNERAL ELEGY.,,Two Gentlemen of Verona
,The Second part of King Henry the Fourth,,The Comedy of Errors
,The Third part of King Henry the Sixth,,A Lover's Complaint
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wrath,The Life of King Henry the Fifth,30,The Life of King Henry the Fifth,21,1.00,0.70
,Winter's Tale,,Winter's Tale
,As You Like It,,As You Like It
,Cymbeline,,The Rape of Lucrece
,The Rape of Lucrece,,"The Tragedy of Hamlet, Prince of Denmark"
,"The Tragedy of Hamlet, Prince of Denmark",,All's Well That Ends Well
,Troilus and Cressida,,A Lover's Complaint
,All's Well That Ends Well,,The Tempest
,A Lover's Complaint,,The Life and Death of Julius Caesar
,The Tempest,,The Life and Death of Richard the Second
,The Life and Death of Julius Caesar,,Antony and Cleopatra
,King Lear,,A Midsummer Night's Dream
,The Life and Death of Richard the Third,,Twelfth Night
,Twelfth Night,,"Othello, the Moore of Venice"
,Two Gentlemen of Verona,,Two Gentlemen of Verona
,The Tragedy of Macbeth,,The Tragedy of Macbeth
,The Life and Death of Richard the Second,,"Pericles, Prince of Tyre"
,Titus Andronicus,,The Third part of King Henry the Sixth
,The Life and Death of King John,,Timon of Athens
,"Othello, the Moore of Venice",,Titus Andronicus
,A FUNERAL ELEGY.,,Troilus and Cressida
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
yonder,As You Like It,28,As You Like It,17,1.00,0.61
,The Merry Wives of Windsor,,All's Well That Ends Well
,As You Like It,,Loves Labours Lost
,"The Tragedy of Hamlet, Prince of Denmark",,Much Ado About Nothing
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,Titus Andronicus
,Loves Labours Lost,,The Tragedy of Coriolanus
,The Life and Death of Julius Caesar,,The Merchant of Venice
,Much Ado About Nothing,,"Pericles, Prince of Tyre"
,The Life and Death of Richard the Third,,Measure for Measure
,Twelfth Night,,The Life and Death of Richard the Second
,Two Gentlemen of Verona,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Second,,"The Tragedy of Hamlet, Prince of Denmark"
,Titus Andronicus,,Antony and Cleopatra
,"Othello, the Moore of Venice",,Twelfth Night
,The Tragedy of Coriolanus,,The Life of King Henry the Fifth
,The Second part of King Henry the Fourth,,A Midsummer Night's Dream
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
zeal,The Life of King Henry the Fifth,19,The Life of King Henry the Fifth,13,1.00,0.68
,Winter's Tale,,Winter's Tale
,Troilus and Cressida,,Much Ado About Nothing
,All's Well That Ends Well,,Two Gentlemen of Verona
,Loves Labours Lost,,Titus Andronicus
