query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,"Othello, the Moore of Venice",38,"Othello, the Moore of Venice",12,1.00,0.32
,The Tempest,,Cymbeline
,The Life and Death of Julius Caesar,,A Lover's Complaint
,King Lear,,Winter's Tale
,The Life and Death of Richard the Third,,Romeo and Juliet
,Twelfth Night,,Measure for Measure
,Two Gentlemen of Verona,,The First part of King Henry the Sixth
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wanton,Troilus and Cressida,31,Troilus and Cressida,15,1.00,0.48
,Winter's Tale,,Loves Labours Lost
,Cymbeline,,The Rape of Lucrece
,The Rape of Lucrece,,"The Tragedy of Hamlet, Prince of Denmark"
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Richard the Second
,Troilus and Cressida,,Venus and Adonis
,All's Well That Ends Well,,The First part of King Henry the Fourth
,Loves Labours Lost,,The Merry Wives of Windsor
,Venus and Adonis,,The Life and Death of King John
,The Tempest,,"Othello, the Moore of Venice"
,Much Ado About Nothing,,The Second part of King Henry the Fourth
,King Lear,,A Midsummer Night's Dream
,The Life and Death of Richard the Third,,Romeo and Juliet
,Twelfth Night,,King Lear
,Two Gentlemen of Verona,,Twelfth Night
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
waste,The Second part of King Henry the Fourth,32,The Second part of King Henry the Fourth,18,1.00,0.56
,The Merry Wives of Windsor,,Romeo and Juliet
,As You Like It,,The Tempest
,Cymbeline,,Timon of Athens
,The Rape of Lucrece,,The Life and Death of Richard the Second
,"The Tragedy of Hamlet, Prince of Denmark",,As You Like It
,Venus and Adonis,,The Third part of King Henry the Sixth
,The Tempest,,King Lear
,The Life and Death of Julius Caesar,,A Midsummer Night's Dream
,Much Ado About Nothing,,Venus and Adonis
,King Lear,,Measure for Measure
,Twelfth Night,,The Rape of Lucrece
,Two Gentlemen of Verona,,"Othello, the Moore of Venice"
,The Tragedy of Macbeth,,The Merry Wives of Windsor
,The First part of King Henry the Fourth,,The Life of King Henry the Fifth
,The Life and Death of Richard the Second,,The Life and Death of Julius Caesar
,Titus Andronicus,,Antony and Cleopatra
,The Life and Death of King John,,Much Ado About Nothing
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
woe,The Rape of Lucrece,36,The Rape of Lucrece,17,1.00,0.47
,Winter's Tale,,Romeo and Juliet
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,"Pericles, Prince of Tyre"
,Troilus and Cressida,,"The Tragedy of Hamlet, Prince of Denmark"
,A Lover's Complaint,,Venus and Adonis
,Loves Labours Lost,,The Third part of King Henry the Sixth
,Venus and Adonis,,A Lover's Complaint
,The Tempest,,Two Gentlemen of Verona
,The Life and Death of Julius Caesar,,The Comedy of Errors
,Much Ado About Nothing,,The Life of King Henry the Eighth
,King Lear,,Much Ado About Nothing
,The Life and Death of Richard the Third,,King Lear
,Twelfth Night,,The Tempest
,Two Gentlemen of Verona,,Antony and Cleopatra
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wrath,The Second part of King Henry the Sixth,30,The Second part of King Henry the Sixth,14,1.00,0.47
,Winter's Tale,,The Life and Death of King John
,As You Like It,,Cymbeline
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,The Tragedy of Coriolanus
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,Titus Andronicus
,All's Well That Ends Well,,The Second part of King Henry the Fourth
,A Lover's Complaint,,The Third part of King Henry the Sixth
,The Tempest,,Timon of Athens
,The Life and Death of Julius Caesar,,Troilus and Cressida
,King Lear,,The First part of King Henry the Sixth
,The Life and Death of Richard the Third,,Twelfth Night
,Twelfth Night,,Two Gentlemen of Verona
,Two Gentlemen of Verona,,
,The Tragedy of Macbeth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
yonder,Troilus and Cressida,28,Troilus and Cressida,11,1.00,0.39
,The Merry Wives of Windsor,,Romeo and Juliet
,As You Like It,,The Life of King Henry the Fifth
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Julius Caesar
,Troilus and Cressida,,A Midsummer Night's Dream
,All's Well That Ends Well,,The Comedy of Errors
,Loves Labours Lost,,The Merry Wives of Windsor
,The Life and Death of Julius Caesar,,The First part of King Henry the Sixth
,Much Ado About Nothing,,Twelfth Night
,The Life and Death of Richard the Third,,The Life and Death of Richard the Second
,Twelfth Night,,The Third part of King Henry the Sixth
,Two Gentlemen of Verona,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
zeal,The Life and Death of King John,19,The Life and Death of King John,9,1.00,0.47
,Winter's Tale,,Loves Labours Lost
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Second part of King Henry the Fourth
,Loves Labours Lost,,Timon of Athens
,Much Ado About Nothing,,Troilus and Cressida
,The Life and Death of Richard the Third,,The First part of King Henry the Fourth
,Two Gentlemen of Verona,,The Life and Death of Richard the Second
,The First part of King Henry the Fourth,,The Life of King Henry the Eighth
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
bold,The Life of King Henry the Eighth,38,The Life of King Henry the Eighth,18,1.00,0.47
,The Merry Wives of Windsor,,The Second part of King Henry the Fourth
,Winter's Tale,,"Othello, the Moore of Venice"
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,The First part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,All's Well That Ends Well
,Troilus and Cressida,,Cymbeline
,All's Well That Ends Well,,The Taming of the Shrew
,Loves Labours Lost,,The Merry Wives of Windsor
,Venus and Adonis,,King Lear
,The Tempest,,The Rape of Lucrece
,The Life and Death of Julius Caesar,,The First part of King Henry the Sixth
,Much Ado About Nothing,,Winter's Tale
,King Lear,,The Tragedy of Macbeth
,The Life and Death of Richard the Third,,The Third part of King Henry the Sixth
,Twelfth Night,,The Second part of King Henry the Sixth
,Two Gentlemen of Verona,,Romeo and Juliet
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
coy,Venus and Adonis,8,Venus and Adonis,3,1.00,0.38
,Venus and Adonis,,The Rape of Lucrece
,Much Ado About Nothing,,Much Ado About Nothing
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Coriolanus,,
,A Midsummer Night's Dream,,
,The Taming of the Shrew,,
dear,"The Tragedy of Hamlet, Prince of Denmark",40,"The Tragedy of Hamlet, Prince of Denmark",19,1.00,0.47
,The Merry Wives of Windsor,,Romeo and Juliet
,Winter's Tale,,King Lear
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,The Life of King Henry the Fifth
,The Rape of Lucrece,,Twelfth Night
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,Antony and Cleopatra
,All's Well That Ends Well,,A Midsummer Night's Dream
,A Lover's Complaint,,The Life and Death of Richard the Second
,Loves Labours Lost,,Titus Andronicus
,Venus and Adonis,,Troilus and Cressida
,The Tempest,,Loves Labours Lost
,The Life and Death of Julius Caesar,,All's Well That Ends Well
,Much Ado About Nothing,,Cymbeline
,King Lear,,The Merchant of Venice
,The Life and Death of Richard the Third,,The Tempest
,Twelfth Night,,The Tragedy of Coriolanus
,Two Gentlemen of Verona,,The Rape of Lucrece
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
doom,Titus Andronicus,26,Titus Andronicus,11,1.00,0.42
,The Merry Wives of Windsor,,Romeo and Juliet
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,The Second part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The Rape of Lucrece
,Loves Labours Lost,,The Third part of King Henry the Sixth
,The Life and Death of Julius Caesar,,Two Gentlemen of Verona
,King Lear,,A FUNERAL ELEGY.
,The Life and Death of Richard the Third,,Antony and Cleopatra
,Two Gentlemen of Verona,,King Lear
,The Tragedy of Macbeth,,
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
fickle,Romeo and Juliet,8,Romeo and Juliet,4,1.00,0.50
,A Lover's Complaint,,The First part of King Henry the Sixth
,Venus and Adonis,,Venus and Adonis
,King Lear,,King Lear
,The First part of King Henry the Fourth,,
,The Life and Death of King John,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
feast,Timon of Athens,36,Timon of Athens,17,1.00,0.47
,The Merry Wives of Windsor,,Antony and Cleopatra
,Winter's Tale,,Winter's Tale
,As You Like It,,Romeo and Juliet
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Tragedy of Macbeth
,"The Tragedy of Hamlet, Prince of Denmark",,The Taming of the Shrew
,Troilus and Cressida,,The Merchant of Venice
,All's Well That Ends Well,,The Comedy of Errors
,A Lover's Complaint,,"Pericles, Prince of Tyre"
,Loves Labours Lost,,Troilus and Cressida
,Venus and Adonis,,The Life and Death of King John
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,Much Ado About Nothing,,The First part of King Henry the Sixth
,Twelfth Night,,The Life and Death of Richard the Second
,Two Gentlemen of Verona,,Cymbeline
,The Tragedy of Macbeth,,"The Tragedy of Hamlet, Prince of Denmark"
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
fool,Twelfth Night,41,Twelfth Night,20,1.00,0.49
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,As You Like It
,As You Like It,,Troilus and Cressida
,Cymbeline,,Loves Labours Lost
,The Rape of Lucrece,,Timon of Athens
,"The Tragedy of Hamlet, Prince of Denmark",,Much Ado About Nothing
,Troilus and Cressida,,"Othello, the Moore of Venice"
,All's Well That Ends Well,,The Merchant of Venice
,A Lover's Complaint,,All's Well That Ends Well
,Loves Labours Lost,,Cymbeline
,Venus and Adonis,,The Taming of the Shrew
,The Tempest,,Two Gentlemen of Verona
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,Much Ado About Nothing,,"The Tragedy of Hamlet, Prince of Denmark"
,King Lear,,The Tempest
,The Life and Death of Richard the Third,,Winter's Tale
,Twelfth Night,,The Second part of King Henry the Fourth
,Two Gentlemen of Verona,,Antony and Cleopatra
,The Tragedy of Macbeth,,Romeo and Juliet
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
gallant,The Life of King Henry the Fifth,28,The Life of King Henry the Fifth,13,1.00,0.46
,The Merry Wives of Windsor,,Loves Labours Lost
,Winter's Tale,,Troilus and Cressida
,As You Like It,,The First part of King Henry the Fourth
,Cymbeline,,As You Like It
,"The Tragedy of Hamlet, Prince of Denmark",,All's Well That Ends Well
