query,expected doc_ids,expected doc_num,returned doc_ids,returned doc_num,precision,recall
alas,"Othello, the Moore of Venice",38,"Othello, the Moore of Venice",16,1.00,0.42
,The Life and Death of Richard the Second,,The Life and Death of Julius Caesar
,Titus Andronicus,,Antony and Cleopatra
,The Life and Death of King John,,Much Ado About Nothing
,"Othello, the Moore of Venice",,Cymbeline
,A FUNERAL ELEGY.,,Twelfth Night
,The Second part of King Henry the Fourth,,The First part of King Henry the Sixth
,The Third part of King Henry the Sixth,,The Life and Death of Richard the Third
,Timon of Athens,,The Merchant of Venice
,The Merchant of Venice,,"Pericles, Prince of Tyre"
,The Life of King Henry the Eighth,,The Life and Death of King John
,Antony and Cleopatra,,The Life of King Henry the Eighth
,A Midsummer Night's Dream,,The Tragedy of Macbeth
,The Comedy of Errors,,The Comedy of Errors
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
woe,The Rape of Lucrece,36,The Rape of Lucrece,26,1.00,0.72
,Winter's Tale,,Romeo and Juliet
,As You Like It,,The Life and Death of Richard the Second
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Life and Death of Richard the Third
,"The Tragedy of Hamlet, Prince of Denmark",,"Pericles, Prince of Tyre"
,Troilus and Cressida,,"The Tragedy of Hamlet, Prince of Denmark"
,A Lover's Complaint,,Venus and Adonis
,Loves Labours Lost,,The Third part of King Henry the Sixth
,Venus and Adonis,,A Lover's Complaint
,The Tempest,,Two Gentlemen of Verona
,The Life and Death of Julius Caesar,,The Comedy of Errors
,Much Ado About Nothing,,The Life of King Henry the Eighth
,King Lear,,Much Ado About Nothing
,The Life and Death of Richard the Third,,King Lear
,Twelfth Night,,The Tempest
,Two Gentlemen of Verona,,Antony and Cleopatra
,The Tragedy of Macbeth,,Cymbeline
,The First part of King Henry the Fourth,,The Second part of King Henry the Sixth
,The Life and Death of Richard the Second,,The Life and Death of King John
,Titus Andronicus,,Measure for Measure
,The Life and Death of King John,,A FUNERAL ELEGY.
,"Othello, the Moore of Venice",,Troilus and Cressida
,A FUNERAL ELEGY.,,A Midsummer Night's Dream
,The Second part of King Henry the Fourth,,Winter's Tale
,The Third part of King Henry the Sixth,,Loves Labours Lost
,The Second part of King Henry the Sixth,,
,The Life of King Henry the Eighth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
wrath,The Second part of King Henry the Sixth,30,The Second part of King Henry the Sixth,17,1.00,0.57
,Winter's Tale,,The Life and Death of King John
,As You Like It,,Cymbeline
,Cymbeline,,The Life and Death of Richard the Third
,The Rape of Lucrece,,The Tragedy of Coriolanus
,"The Tragedy of Hamlet, Prince of Denmark",,King Lear
,Troilus and Cressida,,Titus Andronicus
,All's Well That Ends Well,,The Second part of King Henry the Fourth
,A Lover's Complaint,,The Third part of King Henry the Sixth
,The Tempest,,Timon of Athens
,The Life and Death of Julius Caesar,,Troilus and Cressida
,King Lear,,The First part of King Henry the Sixth
,The Life and Death of Richard the Third,,Twelfth Night
,Twelfth Night,,Two Gentlemen of Verona
,Two Gentlemen of Verona,,The Tragedy of Macbeth
,The Tragedy of Macbeth,,"Othello, the Moore of Venice"
,The Life and Death of Richard the Second,,"Pericles, Prince of Tyre"
,Titus Andronicus,,
,The Life and Death of King John,,
,"Othello, the Moore of Venice",,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,"Pericles, Prince of Tyre",,
,The First part of King Henry the Sixth,,
yonder,Troilus and Cressida,28,Troilus and Cressida,13,1.00,0.46
,The Merry Wives of Windsor,,Romeo and Juliet
,As You Like It,,The Life of King Henry the Fifth
,"The Tragedy of Hamlet, Prince of Denmark",,The Life and Death of Julius Caesar
,Troilus and Cressida,,A Midsummer Night's Dream
,All's Well That Ends Well,,The Comedy of Errors
,Loves Labours Lost,,The Merry Wives of Windsor
,The Life and Death of Julius Caesar,,The First part of King Henry the Sixth
,Much Ado About Nothing,,Twelfth Night
,The Life and Death of Richard the Third,,The Life and Death of Richard the Second
,Twelfth Night,,The Third part of King Henry the Sixth
,Two Gentlemen of Verona,,Antony and Cleopatra
,The Life and Death of Richard the Second,,"The Tragedy of Hamlet, Prince of Denmark"
,Titus Andronicus,,
,"Othello, the Moore of Venice",,
,The Tragedy of Coriolanus,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Merchant of Venice,,
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
zeal,The Life and Death of King John,19,The Life and Death of King John,9,1.00,0.47
,Winter's Tale,,Loves Labours Lost
,Troilus and Cressida,,The Life and Death of Richard the Third
,All's Well That Ends Well,,The Second part of King Henry the Fourth
,Loves Labours Lost,,Timon of Athens
,Much Ado About Nothing,,Troilus and Cressida
,The Life and Death of Richard the Third,,The First part of King Henry the Fourth
,Two Gentlemen of Verona,,The Life and Death of Richard the Second
,The First part of King Henry the Fourth,,The Life of King Henry the Eighth
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,A FUNERAL ELEGY.,,
,The Second part of King Henry the Fourth,,
,The Third part of King Henry the Sixth,,
,Timon of Athens,,
,The Second part of King Henry the Sixth,,
,The Merchant of Venice,,
,The Life of King Henry the Eighth,,
bold,The Life of King Henry the Eighth,38,The Life of King Henry the Eighth,32,1.00,0.84
,The Merry Wives of Windsor,,The Second part of King Henry the Fourth
,Winter's Tale,,"Othello, the Moore of Venice"
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,The First part of King Henry the Fourth
,"The Tragedy of Hamlet, Prince of Denmark",,All's Well That Ends Well
,Troilus and Cressida,,Cymbeline
,All's Well That Ends Well,,The Taming of the Shrew
,Loves Labours Lost,,The Merry Wives of Windsor
,Venus and Adonis,,King Lear
,The Tempest,,The Rape of Lucrece
,The Life and Death of Julius Caesar,,The First part of King Henry the Sixth
,Much Ado About Nothing,,Winter's Tale
,King Lear,,The Tragedy of Macbeth
,The Life and Death of Richard the Third,,The Third part of King Henry the Sixth
,Twelfth Night,,The Second part of King Henry the Sixth
,Two Gentlemen of Verona,,Romeo and Juliet
,The Tragedy of Macbeth,,"The Tragedy of Hamlet, Prince of Denmark"
,The First part of King Henry the Fourth,,The Tragedy of Coriolanus
,The Life and Death of Richard the Second,,Twelfth Night
,Titus Andronicus,,Two Gentlemen of Verona
,The Life and Death of King John,,The Merchant of Venice
,"Othello, the Moore of Venice",,The Life of King Henry the Fifth
,The Tragedy of Coriolanus,,Measure for Measure
,The Second part of King Henry the Fourth,,The Tempest
,The Third part of King Henry the Sixth,,The Life and Death of Julius Caesar
,Timon of Athens,,Timon of Athens
,The Second part of King Henry the Sixth,,Titus Andronicus
,The Merchant of Venice,,Venus and Adonis
,The Life of King Henry the Eighth,,A Midsummer Night's Dream
,Antony and Cleopatra,,"Pericles, Prince of Tyre"
,A Midsummer Night's Dream,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
coy,Venus and Adonis,8,Venus and Adonis,1,1.00,0.12
,Venus and Adonis,,
,Much Ado About Nothing,,
,Twelfth Night,,
,Two Gentlemen of Verona,,
,The Tragedy of Coriolanus,,
,A Midsummer Night's Dream,,
,The Taming of the Shrew,,
dear,"The Tragedy of Hamlet, Prince of Denmark",40,"The Tragedy of Hamlet, Prince of Denmark",38,1.00,0.95
,The Merry Wives of Windsor,,Romeo and Juliet
,Winter's Tale,,King Lear
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,The Life of King Henry the Fifth
,The Rape of Lucrece,,Twelfth Night
,"The Tragedy of Hamlet, Prince of Denmark",,"Othello, the Moore of Venice"
,Troilus and Cressida,,Antony and Cleopatra
,All's Well That Ends Well,,A Midsummer Night's Dream
,A Lover's Complaint,,The Life and Death of Richard the Second
,Loves Labours Lost,,Titus Andronicus
,Venus and Adonis,,Troilus and Cressida
,The Tempest,,Loves Labours Lost
,The Life and Death of Julius Caesar,,All's Well That Ends Well
,Much Ado About Nothing,,Cymbeline
,King Lear,,The Merchant of Venice
,The Life and Death of Richard the Third,,The Tempest
,Twelfth Night,,The Tragedy of Coriolanus
,Two Gentlemen of Verona,,The Rape of Lucrece
,The Tragedy of Macbeth,,Much Ado About Nothing
,The First part of King Henry the Fourth,,The First part of King Henry the Fourth
,The Life and Death of Richard the Second,,The Life and Death of King John
,Titus Andronicus,,As You Like It
,The Life and Death of King John,,Winter's Tale
,"Othello, the Moore of Venice",,The Life and Death of Julius Caesar
,The Tragedy of Coriolanus,,"Pericles, Prince of Tyre"
,The Second part of King Henry the Fourth,,Timon of Athens
,The Third part of King Henry the Sixth,,The Comedy of Errors
,Timon of Athens,,Two Gentlemen of Verona
,The Second part of King Henry the Sixth,,The Second part of King Henry the Fourth
,The Merchant of Venice,,The Life of King Henry the Eighth
,The Life of King Henry the Eighth,,The Second part of King Henry the Sixth
,Antony and Cleopatra,,Measure for Measure
,A Midsummer Night's Dream,,The Taming of the Shrew
,The Comedy of Errors,,The First part of King Henry the Sixth
,Romeo and Juliet,,A Lover's Complaint
,"Pericles, Prince of Tyre",,The Tragedy of Macbeth
,Measure for Measure,,The Merry Wives of Windsor
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
doom,Titus Andronicus,26,Titus Andronicus,12,1.00,0.46
,The Merry Wives of Windsor,,Romeo and Juliet
,As You Like It,,The Life and Death of Richard the Third
,Cymbeline,,The Life and Death of Richard the Second
,The Rape of Lucrece,,The Second part of King Henry the Sixth
,"The Tragedy of Hamlet, Prince of Denmark",,The Rape of Lucrece
,Loves Labours Lost,,The Third part of King Henry the Sixth
,The Life and Death of Julius Caesar,,Two Gentlemen of Verona
,King Lear,,A FUNERAL ELEGY.
,The Life and Death of Richard the Third,,Antony and Cleopatra
,Two Gentlemen of Verona,,King Lear
,The Tragedy of Macbeth,,"Pericles, Prince of Tyre"
,The First part of King Henry the Fourth,,
,The Life and Death of Richard the Second,,
,Titus Andronicus,,
,The Life and Death of King John,,
,A FUNERAL ELEGY.,,
,The Tragedy of Coriolanus,,
,The Third part of King Henry the Sixth,,
,The Second part of King Henry the Sixth,,
,Antony and Cleopatra,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The First part of King Henry the Sixth,,
fickle,Romeo and Juliet,8,Romeo and Juliet,2,1.00,0.25
,A Lover's Complaint,,The First part of King Henry the Sixth
,Venus and Adonis,,
,King Lear,,
,The First part of King Henry the Fourth,,
,The Life and Death of King John,,
,Romeo and Juliet,,
,The First part of King Henry the Sixth,,
feast,Timon of Athens,36,Timon of Athens,28,1.00,0.78
,The Merry Wives of Windsor,,Antony and Cleopatra
,Winter's Tale,,Winter's Tale
,As You Like It,,Romeo and Juliet
,Cymbeline,,Titus Andronicus
,The Rape of Lucrece,,The Tragedy of Macbeth
,"The Tragedy of Hamlet, Prince of Denmark",,The Taming of the Shrew
,Troilus and Cressida,,The Merchant of Venice
,All's Well That Ends Well,,The Comedy of Errors
,A Lover's Complaint,,"Pericles, Prince of Tyre"
,Loves Labours Lost,,Troilus and Cressida
,Venus and Adonis,,The Life and Death of King John
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,Much Ado About Nothing,,The First part of King Henry the Sixth
,Twelfth Night,,The Life and Death of Richard the Second
,Two Gentlemen of Verona,,Cymbeline
,The Tragedy of Macbeth,,"The Tragedy of Hamlet, Prince of Denmark"
,The First part of King Henry the Fourth,,The First part of King Henry the Fourth
,The Life and Death of Richard the Second,,The Rape of Lucrece
,Titus Andronicus,,As You Like It
,The Life and Death of King John,,The Second part of King Henry the Fourth
,"Othello, the Moore of Venice",,The Life of King Henry the Fifth
,The Tragedy of Coriolanus,,The Second part of King Henry the Sixth
,The Second part of King Henry the Fourth,,Loves Labours Lost
,Timon of Athens,,Venus and Adonis
,The Second part of King Henry the Sixth,,The Life and Death of Julius Caesar
,The Merchant of Venice,,Measure for Measure
,The Life of King Henry the Eighth,,Much Ado About Nothing
,Antony and Cleopatra,,
,A Midsummer Night's Dream,,
,The Comedy of Errors,,
,Romeo and Juliet,,
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
fool,Twelfth Night,41,Twelfth Night,37,1.00,0.90
,The Merry Wives of Windsor,,King Lear
,Winter's Tale,,As You Like It
,As You Like It,,Troilus and Cressida
,Cymbeline,,Loves Labours Lost
,The Rape of Lucrece,,Timon of Athens
,"The Tragedy of Hamlet, Prince of Denmark",,Much Ado About Nothing
,Troilus and Cressida,,"Othello, the Moore of Venice"
,All's Well That Ends Well,,The Merchant of Venice
,A Lover's Complaint,,All's Well That Ends Well
,Loves Labours Lost,,Cymbeline
,Venus and Adonis,,The Taming of the Shrew
,The Tempest,,Two Gentlemen of Verona
,The Life and Death of Julius Caesar,,The Tragedy of Coriolanus
,Much Ado About Nothing,,"The Tragedy of Hamlet, Prince of Denmark"
,King Lear,,The Tempest
,The Life and Death of Richard the Third,,Winter's Tale
,Twelfth Night,,The Second part of King Henry the Fourth
,Two Gentlemen of Verona,,Antony and Cleopatra
,The Tragedy of Macbeth,,Romeo and Juliet
,The First part of King Henry the Fourth,,Measure for Measure
,The Life and Death of Richard the Second,,The Life and Death of Richard the Third
,Titus Andronicus,,The Comedy of Errors
,The Life and Death of King John,,The Tragedy of Macbeth
,"Othello, the Moore of Venice",,The First part of King Henry the Fourth
,A FUNERAL ELEGY.,,The Rape of Lucrece
,The Tragedy of Coriolanus,,The Life of King Henry the Eighth
,The Second part of King Henry the Fourth,,The Life and Death of Julius Caesar
,The Third part of King Henry the Sixth,,The Life of King Henry the Fifth
,Timon of Athens,,Titus Andronicus
,The Second part of King Henry the Sixth,,"Pericles, Prince of Tyre"
,The Merchant of Venice,,The Merry Wives of Windsor
,The Life of King Henry the Eighth,,The Life and Death of Richard the Second
,Antony and Cleopatra,,The Life and Death of King John
,A Midsummer Night's Dream,,The Third part of King Henry the Sixth
,The Comedy of Errors,,A Midsummer Night's Dream
,Romeo and Juliet,,Venus and Adonis
,"Pericles, Prince of Tyre",,
,Measure for Measure,,
,The Taming of the Shrew,,
,The First part of King Henry the Sixth,,
gallant,The Life of King Henry the Fifth,28,The Life of King Henry the Fifth,19,1.00,0.68
,The Merry Wives of Windsor,,Loves Labours Lost
,Winter's Tale,,Troilus and Cressida
,As You Like It,,The First part of King Henry the Fourth
,Cymbeline,,As You Like It
,"The Tragedy of Hamlet, Prince of Denmark",,All's Well That Ends Well
,Troilus and Cressida,,"Pericles, Prince of Tyre"
,All's Well That Ends Well,,The Life and Death of Julius Caesar
,Loves Labours Lost,,Much Ado About Nothing
,The Tempest,,The Merry Wives of Windsor
,The Life and Death of Julius Caesar,,Titus Andronicus
,Much Ado About Nothing,,The Life and Death of King John
,The Life and Death of Richard the Third,,"Othello, the Moore of Venice"
,The First part of King Henry the Fourth,,The Third part of King Henry the Sixth
,The Life and Death of Richard the Second,,The Life of King Henry the Eighth
,Titus Andronicus,,A Midsummer Night's Dream
